0.15589729250420056	0.3743975257352107	0.5222648937349874	0.3337364475546736	-0.09917452560125	0.48225054125122485	0.23961305692105456	-0.2963334916696939	-0.1407760910216847	-0.10648537628445721
0.07769717750529262	0.436976775026266	0.3367537581506805	0.15553823696795946	-0.14172472623335322	0.26665286330094295	-0.24630507176987335	0.12854622731481374	-0.5508758060780866	-0.38212103155360094
0.20978455858479209	0.35733734286122937	-0.34953056968083646	0.3989023944516861	-0.31669603909535116	-0.4128669863260083	0.23441429908760167	-0.11981237427266374	0.21620583179773092	0.2700922632480659
0.2284482938775439	-0.3245847068585426	0.4476830672072371	-0.03857907024136958	0.2034667234038011	-0.38526555088297915	0.06641005419234537	0.21318120584400957	0.6097672678306946	-0.00426865593569478
0.04822804074001183	-0.3169576823273905	-0.2574678260224677	-0.45392454206705524	-0.030847371089602286	0.38172865732336897	-0.2511441413981464	0.34028538856554386	0.2561616008454323	-0.4306645998060727
0.2815392001269801	0.233788902942954	0.30052848949566346	0.13291500917491117	0.5607558203273841	-0.04175665576712578	-0.6292279335420989	0.0815893446720658	-0.055367697998566515	0.1044569388363937
-0.06479379754613242	-0.4176857253640477	0.4358144844411322	0.05185970995225967	0.4239246666359269	0.19986223610922257	-0.26001701771051094	-0.3544315488116731	-0.40598761145000584	0.08890268172559451
-0.23602830099592936	0.10731531059170281	-0.09547670434396124	0.1588953329585148	0.642569024438067	0.35470116235109017	0.5105500173947222	0.12290892370636117	-0.1835877092150235	0.15673958730301607
-0.04088207623754689	-0.45169706439070006	0.09773028811797496	-0.5967656515587282	0.09648026336040191	-0.3512791920600707	0.4091646504563504	0.024327016178806168	-0.10454802079817851	0.29793256748385116
0.07625650918248449	-0.12943865294840873	-0.09063903942100744	0.018407672493455304	-0.03605357875673057	-0.7861491570488073	0.18522059254298093	0.1535345288969848	0.01553698413434108	0.5128074154896515
-0.21066209795876426	-0.2728434659143387	-0.06387026320837878	0.0527231280398424	0.2494983393598284	0.5161882549035354	0.247564020755574	0.4055970688771904	0.49092186175282304	0.0446086761506031
-0.3467035590286872	0.44104654581705616	-0.14846257176284755	0.5645329583598379	-0.3289448344066233	-0.1996697091300475	0.3238140317542515	0.11477219328650844	0.1942801190553853	-0.12403475629484309
0.6184394446781416	0.10878781385838723	-0.5956907176781088	-0.04731196003646188	0.02089000412634866	0.021996478360612047	-0.30671256864138996	0.27105152263314913	0.0942482393282617	0.13620640550581542
-0.02145105579772425	0.30177922331545926	0.2430718691048213	-0.1470533538311998	0.3747680389560766	-0.05152958156104563	0.569700711048722	-0.3963212622893432	-0.36742074146113196	0.06327525253598862
-0.17302060367238695	-0.009512978550104911	0.24649796169715246	-0.032990383108914625	-0.5225487405037986	-0.5352577666377489	0.004624560018837644	-0.053455478786558465	0.39250297450080407	-0.2850952622635857
-0.0334886136708727	-0.21653729943329691	-0.009745786369857548	0.05312323951497796	-0.07523548934725556	-0.4388934640725655	0.15096251135332445	0.2831868746235811	-0.22075440768242452	-0.7612829628771363
-0.44465711136433334	-0.095423355943498	-0.20722773465912614	-0.10217412130006974	-0.09268134517310714	-0.2804917402759739	0.19400072664573356	-0.3749583120991405	-0.28500784459106604	-0.6108724694170123
0.21898039653748613	-0.5315284587503344	-0.4770170102702531	0.05549982378123486	0.37449463316143433	0.13370704912299478	0.056843320873540944	0.37618374083932987	-0.121638510241559	-0.28471363947153006
-0.06165076464151232	-0.10990119096433493	-0.04959794072546175	0.7713887702429983	-0.172373712891587	-0.2368408371625617	-0.11600446152295399	0.0487248845088286	-0.3705115429818008	-0.21547637492702418
0.18625770134655242	0.3729626392738642	-0.1634015590160557	0.053819726375743615	0.42830934814071886	0.4542331941707068	-0.054325261959979214	-0.31865804776455187	0.2762993327335203	0.44480188742336835
0.30686944452077414	-0.023140112715481092	0.2001156090309413	-0.22788412694814192	-0.04734439434004043	0.496309144038639	-0.5340996702739937	-0.34960072019195737	-0.3466027499638416	-0.10203571305795801
0.1549971303427646	-0.2234449880754375	-0.08607871076677831	0.22570814956183147	-0.21336071482508068	0.02710552231992858	0.5066572068976372	0.08468750192758875	-0.6420221159933837	-0.2675921973399582
0.08546655962692215	0.5746641298156467	0.27705589502174915	0.4273600263260694	-0.12225749105784507	-0.16907732907682307	-0.29545143043300903	0.40050895468638825	0.1028323868568412	0.28052248855155154
0.33882032075071294	0.01512525954172608	-0.44048336921457765	0.20846661456052742	0.17643168221682445	0.6409943046716032	-0.1330060589485078	0.12113806828928768	-0.32639383457336235	0.04267586306575119
-0.10977658244211869	-0.3659272514737372	0.05628465176651428	0.16620670831891277	-0.5814319758888895	-0.13571509355026018	0.5016952985157417	-0.361063512015867	-0.14812599964596793	-0.15930878889996417
-0.2138036673924296	-0.023986867030494505	0.1826821044999849	-0.24264278960409758	-0.21750016109190787	-0.8134062941656766	0.19249229314390567	-0.19201000641724136	0.08254995984885748	0.2103637635713392
0.13092841419853227	-0.06035636252997209	0.0252086843086102	-0.5631309230297344	-0.18367531401013268	-0.38499513181720313	0.38050224922720244	-0.23738722896704492	0.17842684472084788	-0.4708922766571082
-0.0023562048643413647	0.03369935637069787	0.16216651735720172	-0.15324770645119215	0.25253567159846996	-0.5487468581058134	0.48015040983219875	0.20035538296862132	-0.11300934059423436	0.5260370836872543
0.31046549986326183	0.173492189059875	-0.7131603038846606	-0.23218099320530877	0.3009190547657343	-0.14413029282663184	0.2597867448700749	-0.2707416576598428	-0.085570919908267	-0.08438558959426488
0.09798822992914068	0.38505017742983744	0.12306724619266277	-0.09049308577726133	0.2613793302443828	-0.29021930343150687	0.36546488951612244	-0.1138400816896847	0.43849612678355054	-0.5502370643983939
-0.24054764057063563	-0.18071124836959962	0.30188786073419843	-0.08663211114190504	-0.08523471089063503	-0.2892631361177952	0.7507387729946526	0.13195035825822532	0.26318443532644953	-0.20766702514302757
-0.20233729379267557	0.31787562560011945	-0.056171306064711955	0.09195390806933229	-0.05093908593109867	0.5813375073280297	0.5315725062892932	0.03861677717518186	-0.24380342105131625	0.34391099440360556
0.018598907055704356	0.004601310257557374	-0.2352131815801558	0.2660871051483327	0.3104255612900583	-0.2082020864616198	-0.19619177588905723	-0.45511089834957486	-0.427843347044327	-0.527707437273617
-0.0851146899017922	-0.3311423761939243	-0.27377964269592625	-0.13832451455666228	-0.4023008478502081	0.06326360398675841	-0.3307261015940039	-0.36760556226179397	0.06690365690103964	0.5870347491745347
0.01073987417232566	-0.37352974492957725	0.20682103157858514	0.5653587131586044	-0.489821975213496	0.2346413114285169	0.1879222275075333	0.15142156459096529	-0.1776490774690163	-0.181854944955051
0.33483246009289647	-0.47690548546577677	0.24735000018183437	0.3352329168336282	0.05063543029028363	-0.5764765128769722	-0.11665952775335736	0.10694006364074056	0.12620382547783246	-0.08178595863744013
-0.17655123819252222	0.06996550333308092	0.011815812015062287	0.00025749535266940534	0.021494934938863286	-0.023199000823735563	0.23470661397229697	-0.20854424063444266	0.013848283678500715	0.014130275872851915
0.34961532817533325	-0.02066382924357499	0.4946672719643177	0.33311310946897416	-0.026561578712082867	-0.03576421602251091	0.32597405671904955	-0.3994191665041903	-0.4737333940236233	0.02852199354631106
0.012266251247927825	-0.37758517420649845	0.3747019950037528	-0.19141375472682248	0.10617101117031637	0.501449003041658	-0.5351947313646285	0.10438236830492627	-0.09671394565179661	0.27476957257647316
0.3912131978159554	0.12232699145826308	0.27147228995863387	0.006721270964259752	-0.179040554753869	-0.2440790304120779	-0.14684039508646282	-0.2829327821088411	-0.03561690510546579	-0.7009411026653496
0.09914528049846984	-0.26532984575928575	-0.17929910550420539	-0.458617388835584	-0.489606100740638	0.12748479483925562	0.3736163528347546	0.0729814569755776	0.09052555541457316	0.49396497422735186
-0.34864810428061493	0.07421620260655802	-0.3508000046933966	0.16772802785465524	0.6976475925290342	-0.12109974393057969	0.0406435589642342	-0.32724894475445676	0.2574690069327266	0.15873453143604074
0.15817816927824446	0.15817975828905342	0.6636523723297397	-0.15871319038987505	-0.0066146009448294725	-0.5742654456047295	0.236742355238945	-0.08941800555112585	0.14103132312048142	0.12390405042980256
-0.043325522179229754	0.3987867567120652	-0.534861370208764	-0.15893234930901334	-0.04712614573311006	0.08018561458008194	0.10991641656493445	-0.16848580160739868	-0.6284037523384195	-0.21699239581602345
0.14389999175825371	-0.30553798030285073	0.04370553491806204	0.11967333802774703	-0.7070174847369375	-0.016698297808292246	0.03566551522606733	-0.06500683214522782	-0.43227096836713635	-0.3866237685786956
-0.8251191081172039	-0.14092927434145955	-0.15080317053790637	0.01445000827378241	-0.12635004504141925	0.17467382064929116	0.01700932265536717	0.15486864411840806	0.30283905659097193	-0.27979897011409255
-0.25990423405725965	0.10855037283063641	0.04729709155078263	0.2231091840591434	0.2164300916631553	-0.4324112584178335	0.10970968394344412	0.21129568433655965	0.6880159021219631	0.17415093683927316
-0.6481516610643915	-0.49260185333929785	0.40103391269610594	0.1094902657748991	0.09733495303572516	0.07442239926640419	0.11680519533251929	-0.09004028400333434	-0.20099016404455555	0.23608185503550427
-0.37933595847784773	-0.5085732647947048	-0.1546316563473334	0.2095663084491419	-0.06357186907459603	0.17042810598617972	0.6752424759862751	0.0023463747144902626	-0.05958322686760764	0.11551460256664213
0.23112154689379852	-0.1376279112984302	-0.4076883596465977	-0.5689221533083197	0.19891416286251884	0.4234076786686362	0.33501802671408853	-0.08463801165459323	0.1175028680098635	0.12407990844270293
0.5568784806547188	0.010580702967414762	-0.09261673686933468	0.49796721587623227	0.22650733284507812	-0.1955995840924259	0.1538362044698028	-0.2743580887539067	-0.007890956487366327	0.41105205153777363
0.409136736591032	-0.07205745572476077	0.2568197769961218	0.5213504985081882	-0.40021250501038086	-0.4334155633894664	-0.13394051353088465	-0.2805841918281313	-0.0694567896225509	0.057719362302457534
0.25550992240177023	0.14975395166938726	-0.3977752156222383	-0.06568823806675486	0.5914667156082017	-0.23906713326160758	-0.30068939225746466	0.2665071654603534	-0.27413994016557114	0.28544630899712925
-0.31283714610461066	0.1935810375089739	0.2286195357405136	0.051726751049952224	-0.3540752489598949	-0.1599983992784602	-0.1572490307675235	-0.39767228817555045	0.6069993516175739	-0.2521808170943236
-0.16236098633702994	0.2235567167388427	0.12339831546246903	-0.028451384634753656	-0.6473555642576958	-0.31005003308143464	-0.03869707856024677	0.16627058669798114	-0.5236712345866998	-0.20305747955920114
-0.23203381087695674	-0.10265799835120297	-0.14712801719526108	0.4003683535070132	0.22025559823688665	0.06052067725080529	-0.5375460924474336	-0.3031820970055742	0.38945475091630877	-0.3789421182536642
0.21585857491164692	-0.27661874873719683	-0.19475801666681847	0.2577775741516511	0.5028973578239783	0.05297712976267005	0.1162392734485264	-0.5003935171855806	-0.40532901720244774	0.22276939541706137
-0.10958267747418435	0.31871715815421864	-0.4377716427014731	-0.1423913534423398	-0.2835868188168355	0.13883639287344762	0.15703873464164808	0.5046838331873247	-0.027873348971886966	-0.5036481467327122
-0.1742272709511349	0.6557397082251932	-0.16353217924513477	0.24449844314977418	-0.20863586449557867	0.06186749922188028	0.13091742309612017	-0.21080665149646347	0.3271969419303189	0.3662920954116769
-0.6494699986523262	0.02336153477683537	-0.42871447718741273	-0.22578566111285076	-0.4773538843091145	0.01220059096135708	0.23600880284847836	-0.03168035508025485	-0.044468507796507364	-0.16829569978924228
0.4173913992874036	0.5108866861869207	0.2915396668748805	0.36813454483694574	0.22463603516960173	-0.08039542139162528	-0.1428215932843363	0.2353194935523233	-0.07522271458006412	0.36777195386245504
0.15756258720479266	-0.5399413783050291	0.11189037587372323	-0.4564834766168666	-0.037218131788682475	-0.14448058944878878	-0.5192614732654112	0.11399080205826309	-0.16526000800975224	-0.1917442864029726
-0.4045834546055504	0.056607476756458754	0.4552001398145463	0.3103180424372639	-0.18998199258671775	-0.0622129416192816	0.22771683069701637	0.3166272515892816	-0.08492496483569599	0.1439497773357851
0.044142786634801305	0.08800218062978703	-0.22161459994071364	-0.48071974002317613	0.1846703246186032	0.5455979572379828	0.45620420573907905	0.12793491100331056	0.32597445771516964	-0.03716032522181233
0.13078698481926004	-0.23068605697800657	0.07583404324697236	-0.494699826371358	0.5514763518539437	0.35224171203946836	0.020400926354879736	0.4345981989403515	0.10446853900903166	0.03952224088301806
-0.0741460602202792	0.39388813716732146	-0.06481580974617769	0.43898403719905377	0.5639690197084712	-0.19159415194345467	0.3402583868528301	0.2854207185624666	-0.07866171802763483	-0.006464375409052588
-0.019637981064138985	0.23852931960478574	0.5532322071286443	0.22476263859970916	-0.1932117150963144	-0.0004172338555514976	-0.007109582182154618	0.09877952381011838	-0.4618790810543472	-0.417184252933907
-0.588898187490338	0.14088738806618828	-0.16944279600629086	0.3266464185769315	0.3567228795750236	-0.1315196391704303	-0.2721553778611419	-0.03997954763542563	-0.3069943128984549	0.22291527033690062
-0.03977070217875599	-0.40708986758894244	-0.49570362428204356	-0.11396705972599525	0.5998618677196961	-0.04692010876608184	0.046602538566230256	0.046014450122707946	-0.33106154291255585	0.24449929057280087
-0.28459315014901193	0.1834424774742701	0.2657487240040277	0.014420442377795183	-0.3217930508002791	-0.19818264778310707	-0.10278707229913128	-0.4301114858396664	0.40304955732697706	-0.1209246625449619
0.402653873660887	-0.030909848541436438	0.01802489349060254	-0.1633931826292356	-0.46348387253303897	0.18293207048321025	-0.13099301719722273	0.298211039532833	0.1404255625120725	-0.504066346202502
-0.014744564958974892	-0.22916921114935263	-0.2955770014324316	0.39145168644780626	0.22189195287419086	0.03137367093450143	0.056237595203533434	-0.3125457608514104	-0.6270344185469529	-0.23351544926138343
-0.17327921855832884	0.3173135352424785	-0.5275778109124571	0.2471427080267065	0.4077597090383282	-0.20903401546126582	-0.045281281815633574	0.20127320759822326	0.21442663221195996	-0.30344475832983
0.034728942001500986	0.3033556076475764	-0.07118660455184582	0.5116840846989099	-0.42797984268236455	0.05159356152125841	-0.11258200831698381	-0.47625430436789074	-0.24800601220325322	-0.3220357361946977
0.34739197597853283	-0.23698900380055443	-0.08936910442387527	0.21636356173725252	-0.6032544168899563	0.3112820881053327	0.27963620888908913	0.2233602703373237	-0.34129726601425314	-0.017227073531877274
-0.027400762698777684	-0.6583554815800896	-0.4406322193530053	-0.07432043891036859	0.2873974166396357	-0.06028764812092012	-0.30650100976799527	-0.010875174815204452	-0.23337845407865898	-0.3279390627207767
-0.0429628105400539	0.23474817693918812	-0.12768125223175758	-0.05838362923201468	0.734842362393106	0.14176766987689549	0.3949276354806457	0.1281994105409743	-0.2254760821619812	-0.3031429040966295
0.28120109524395365	0.28557397665570866	-0.4761111371410207	-0.1261542541065203	-0.5574053537429549	-0.15834509758842027	0.24870513621050808	0.3570885569863474	0.14191294876344196	0.024013342661147075
0.025945890831969545	0.23589195594924955	-0.21325067456637484	-0.4047707048612845	0.07507439260677022	-0.3256259708304024	-0.5631168599147371	-0.4017498040931563	0.2638590917789011	0.04908085216921568
-0.08012792648024197	0.015209161726795477	0.05740800262421881	0.00909828775418837	-0.5718616913705231	-0.284820762268112	0.052881355010263434	0.5366278112626934	0.26955029182736273	0.4353252878844696
-0.17208927688576625	-0.13360421453516877	0.5617962044707886	-0.002587593934042152	0.22555517486336615	0.35667368685753553	-0.204291333435391	-0.04648042753218489	-0.5597500998621004	-0.2809685194337928
0.4914156173682396	-0.07700727707870955	0.025524878884661956	-0.4310888201732238	0.16011098722251502	-0.3251991663442437	0.24983281804652582	0.28775323505595407	-0.3712415853033913	0.3021123645326848
-0.0786668294397382	0.09726308931711482	0.07666515640896224	-0.6590389746048526	0.31829537519146284	0.1166603401265859	-0.5627790302155605	-0.058915664978078916	-0.23222596950692814	-0.10641116760838273
-0.4302427927900093	-0.20678466368159934	0.4837077472026567	-0.054822215497701623	-0.5210799035737852	-0.038383102164602306	-0.3002988832716946	0.039958246304452286	-0.1372571660582031	-0.35729151328107306
-0.4220500865825689	0.3273774817360417	-0.47481316424837416	0.29109157947046227	-0.12056188244693104	-0.25658396998639016	0.27586045731145115	-0.27256561934194734	0.30366064042115587	0.23604799638043694
0.32016677869794186	-0.21173992824990195	-0.44530117360855404	-0.4538234285551065	0.26485923004754536	0.0406173302171621	-0.06963408640696736	-0.3058973716249655	0.4434905583446678	0.04626412791738829
0.05168575671868149	-0.2274577047524737	0.06198859488076551	0.3582417990674896	-0.2722607951358852	-0.03554420693771005	0.2817283357055936	0.3924884765971423	0.009602638070799861	-0.6925030545974041
-0.10629659158893835	0.0037415839928473037	0.2039088479798091	-0.041804773487438926	0.22300053892187927	-0.25062710016010004	-0.42105069317166294	-0.7436221967710184	0.2087858086523852	-0.17830147615010672
0.7019413697699458	-0.22397647054775993	-0.44844269267397574	0.14268165219809922	-0.1328093195076817	-0.2933285210898662	0.048577183111345124	-0.13356892030951006	0.289542207891111	0.059305292764898675
-0.0018127423269115163	0.2656987247123921	0.034495434624828174	-0.4314076906835537	0.05868749660299803	-0.16551326238504355	0.16452498309326669	0.12555200630627814	0.7522472716098649	0.20951998653092735
-0.1269362906812307	-0.5770552560079039	0.3271472926935837	-0.17176086954676653	0.24121842588333262	-0.5162440507032235	-0.18429941186248983	0.25648367785005105	0.2152672897822897	-0.0843185602396667
-0.02806665554519247	0.42433121662624035	-0.5869959884830996	0.13139274958848293	0.24765992158041827	-0.14635459867026707	-0.46367500677769713	-0.21039200083490614	-0.07256871397000637	-0.1758708866873052
-0.41143848717281767	0.3231934175505535	-0.4838251412257865	0.287151369356861	-0.13310157508758994	-0.2505037486091801	0.2851171998265569	-0.27648729748287243	0.3041085822857482	0.22467596279813518
0.3340180663817515	0.3958231698686836	0.00603704896323602	-0.3583942695648125	0.1328926944178194	-0.1640999751304828	0.18480648286014864	0.2853252062341743	0.5992718929624692	0.1591512403449825
-0.5734372666689002	0.04157376320785182	0.11633682792086482	-0.17946463101214233	0.42572161823365573	-0.05515512142527945	0.05989175663414104	-0.04854068610127708	0.5360062558712487	-0.32321843692833363
-0.060685401745669346	0.43656246096922624	-0.07642996730615828	0.5925545330344907	0.12937967872909525	0.4363502621280567	-0.03849786360000638	-0.17665891653036342	-0.4295116854760509	-0.013062068027776694
0.02322617305355025	0.15400038849374736	0.20702039768254146	0.10186219978308382	-0.4370953732437409	0.34283929057153895	-0.1250060621984224	0.49194961286264605	0.027894679269101896	0.5354701460924274
-0.02049884907710714	-0.3396599182699391	-0.5208678390707766	-0.34016871980877866	0.5749502356392608	-0.024101321652717965	0.13020247876783103	-0.0768116483487101	-0.21773335289777956	0.21774199694594992
-0.326109080408202	-0.26410845520981685	0.5159222855881284	0.30857304000335734	-0.1512517297807527	0.12059353918653272	-0.1108015132672747	-0.26319263789332187	-0.2657526232609541	-0.495552533518192
0.05582708387463639	0.3428743432847453	-0.5634287745488995	0.030901327060122885	-0.26786135020703117	0.016321438669022793	0.5813511752055581	-0.18763722498896535	-0.20321357434199164	0.049649528267663404
0.07392063244652058	-0.059255479766812474	0.1402710107707591	0.23800916424668273	0.04871842895226468	-0.466751381356757	0.05862101275990786	0.11746986237598651	0.21233573060436703	-0.7540033123962792
-0.2723483775231929	-0.40762133294426495	-0.48330931491056983	-0.08397990742849841	0.1935481451976312	0.010711326409021055	-0.20678928282737333	-0.48958853294505145	0.3637837575818519	-0.10574683109711784
-0.31923260392290453	-0.08464466698960112	0.17550108623886024	0.07664595699521527	-0.45648912471073216	0.6833087386588373	0.06017088483978028	-0.042724432523656326	-0.19743621233615422	-0.09411160337216293
0.20057047846810033	0.49476842181189207	-0.2031719876328881	-0.14758730768927503	-0.46975962471437555	-0.01849234288005509	-0.1399003615281547	-0.5431741266150567	0.07294851916565667	-0.2575501705689751
0.21407419603805675	-0.22405002388467615	-0.154134601025268	-0.49118404004379124	0.05601464846326948	-0.02918118818584578	-0.17998628780211173	0.5110424503574981	-0.4036064472086178	-0.3794541277955636
0.24656514459458348	-0.04444382029392946	-0.04994004908162086	-0.5349754212086109	0.5857821797351994	0.036577430537092906	-0.2173992501516207	-0.11814702508004928	0.36035843846925886	-0.20508812252970657
-0.009502549329051058	-0.13329691117824907	-0.1124599971592253	-0.2593545749909192	-0.1384611406369816	0.23108416444086563	0.36344320181089373	-0.06475558285446048	0.6474317058351364	0.4107822084196894
-0.37085736676443687	0.02556936846232779	0.08314206341263213	0.4045157661473143	-0.4397524523134212	-0.3979908038825842	0.47680153785497	-0.0724329786311169	-0.08410424058685691	0.27179939117883445
-0.295124862067683	-0.2184528861750378	0.43838921616418935	-0.05811698170325452	-0.2352207717043475	-0.10546225022227587	0.091165920403452	0.5609847662146514	-0.5083729468667821	-0.0061879039639788445
0.12927273254393473	-0.23207747279124666	0.08232235498152674	-0.5016003451446677	0.5626572231327966	0.3542031318227154	0.02573222516082637	0.4382986022369638	0.10851488420361849	0.03912448737973535
-0.05552556625846179	0.4752499628604008	0.13706866665924655	0.4046354586818865	-0.3620000701945349	-0.08244234292723722	-0.4590248314018752	-0.21100958631785008	0.14938146440655772	-0.38113399540018866
-0.09109011578304432	0.15379980813058156	0.07779226909025608	0.11729766446149645	0.5063156924614496	0.4035157056769231	-0.5791795576614989	0.0726788400195926	0.26495748962253957	-0.2379687389341597
-0.13207167822190907	0.26491486103519507	0.29286404489433776	0.3374894064959964	-0.21948224396484023	0.4525775748797022	-0.3063487047394189	0.13813326097890133	-0.5296279442254194	-0.11805805659299441
0.059893546600117954	0.2289699575615114	0.19368564728141147	0.3902727488043238	0.15187636041245828	-0.5759475401834151	0.01680829006274867	-0.4085477705488241	0.22154916754894582	0.33833005070863514
-0.18952553825025018	0.05986293899116308	0.6854152453665396	-0.36959028895573687	-0.19184229020388963	-0.39231517882444544	0.09618697085710307	0.0076915281030301786	0.3181907659355746	5.110831665127103e-05
-0.45817743046917203	-0.28475954959529165	0.14963044031514117	0.027930404940413177	0.47051339701909667	0.16726316025739715	0.23747812721635775	0.14082210580544555	0.1807367494538663	0.06446918881795433
0.3072685852767026	-0.02587861915097705	0.2090678457829941	0.11508956800939063	-0.42515373240102006	-0.11384687873818525	0.03258511860234648	-0.7228194305292421	0.0689383559174362	0.2675406113763172
-0.23650511836696844	0.3732447909659002	-0.26058204265061297	0.0740596380602566	0.679330740705735	-0.12945528601505332	0.25660324614216934	0.3539256410282537	-0.025379151433561137	-0.021820761460012605
0.0386040687030399	0.2636138149013038	-0.6434656423319927	-0.12479379995689463	-0.32919381706543716	-0.04124448201027255	0.1547488906060226	0.3863825806239255	-0.10279442269100127	-0.4033332643227375
-0.15765188823856585	0.3974638894078867	0.03917286324137009	-0.5807473872804588	-0.08422494675131434	0.10953949421558908	-0.3072024657342263	0.41980736901995347	0.15409212181488238	0.029969868042747067
-0.385307153433314	0.22871303879665242	-0.22288377062584144	0.1828186552622297	0.07897323785406232	0.10758636517073301	0.05782566174815076	0.7661670439428286	-0.2682452540786184	-0.07995731802807239
0.2696850981189499	0.534017337641221	0.07800119743002656	-0.1964324002760075	0.5513858936387173	0.30549842944977146	0.0664819549810768	0.23041421494184627	-0.13398222315680297	-0.21935846326005792
0.23684319170051152	0.3658708661487222	0.4262706235146332	-0.07993859921049254	0.16657303683423336	0.351766672829078	0.4148094566392367	0.48721119988568246	0.014180044528224387	-0.1876075858256056
0.3732722141923389	-0.31380242480480297	-0.06694171071928844	-0.48783220720059056	0.07181587588314278	0.40226707512040866	-0.18083495370696095	0.4588534454961409	-0.03643057069075025	0.10292906370035924
0.016489394216400544	-0.28014708502917396	-0.23114596761745165	0.2762847254012013	0.05442886656207944	-0.2795456812304672	-0.5936598532620733	0.20234979561062286	-0.42025637102337265	0.3393858716362009
0.5122199086875592	-0.42510742865030343	0.16685412417249065	0.17550368611503295	-0.45753997664862917	-0.2394981166942939	0.08946768651341118	-0.056947903362968545	-0.29944135852834514	0.13831924653597047
0.04837342302328198	0.315192799312396	-0.39791785240645877	-0.450375350245815	-0.23850000478504457	-0.008110691290699381	0.37120527186233343	-0.09994804973479549	0.4139142210183455	-0.20591379029597529
-0.08959061917627982	-0.4691733150342486	0.07705318979470763	-0.313159463547012	0.24744754682487508	-0.19724025311212356	-0.4706734385379877	-0.5290238638912217	-0.1440751626006875	-0.029736412612727317
-0.17485300837561127	-0.08146173460585888	0.5035732158988249	-0.3302744913387848	0.20201560946177724	-0.2629309369702871	0.1222692039533148	0.05234561879516903	0.6275568307156049	-0.1469076335670214
0.2794553665331951	-0.4529701361620786	0.31386761346299813	-0.14035174986835977	-0.4764420997426707	-0.397732294352783	0.21940474826730802	-0.10905406935464342	-0.11974419796416297	-0.2793057561271796
0.29065038650034264	-0.19105240756071212	-0.021007072270529222	-0.1567156806379607	-0.6332292063988966	-0.28380851499164106	0.2177889204948002	-0.40166297535962026	-0.11783136528214569	0.2968447057720547
0.05159028549918111	-0.016487623402362424	-0.014922569376159983	0.4553418266311732	-0.4383344629876335	0.25470562753045717	0.2641408716662266	0.36627393373009914	0.06546131427711757	-0.5380860693652921
0.44533675168303755	-0.08911522167494736	0.6166914497020096	-0.22900617848783267	-0.1854175480344225	-0.06000732506845732	-0.28716355388524184	-0.2907000907526451	-0.23831603725970507	-0.08987495578718493
0.3291848709218689	0.43547334419353967	-0.1736249362808358	0.17673228906355057	-0.47544496374672124	0.5384224911902793	-0.10062721670580578	0.2562678490294105	0.09239284963812251	-0.06754928671600291
0.08437048394882254	0.47463671421012726	0.2779761598676596	0.12622092357248688	-0.6525874411619216	0.12938009779275955	-0.05567935600432031	0.3360886127364608	-0.2983335458285214	0.04415624202710293
-0.33301880774093084	-0.02690696526730076	0.09711993965590096	-0.39009605136388026	0.3193940039050769	0.572324121099196	0.3502593877301931	-0.1301597812092851	0.11180425921688712	0.28680328662450133
0.4583249406060092	-0.09412896833173243	0.6367047882517884	-0.24070420852753147	-0.19911413856143884	-0.07579769362174564	-0.2976061254725956	-0.2967820297468106	-0.24852151033454614	-0.09210532408915402
0.5308676988034928	-0.19524314992523767	0.4790399721338987	-0.14081606998399432	-0.3909162130017976	0.27155772160502184	0.2132656585573881	-0.2767982399695186	-0.051650767997824254	-0.0875304724848702
0.09513082063745058	0.3689581482745064	-0.04368299255754421	-0.45812198044997376	-0.28527646643028354	0.29986141885411216	0.01943785721970819	-0.03227303019223107	-0.03254508555669759	0.663400833548763
0.07303044694739334	0.17511907497026707	-0.1671737876091768	0.19171380902688656	-0.02789296810147057	0.14196089856040756	-0.525946156141335	0.19910403524537262	0.32226979335741845	-0.6583750967701938
-0.3636671126045078	0.08064230369576711	-0.40197777301524	0.36827575996682593	-0.1719279890355911	-0.08608926047113019	-0.4752450631556146	0.25231979954776457	-0.0028321571471593286	0.4624396823598402
-0.09860724644629544	-0.6505118261298237	-0.052482128964442154	-0.286762089247851	0.060051684145123976	-0.4664809847251808	-0.06708491315285851	-0.3323591688855483	0.20765912475615167	-0.053005016931634806
-0.37832544172142046	0.615830868942632	-0.11736496880593775	0.20223066978892615	-0.3202304791607357	0.22019968270248935	0.17204351027674003	0.037019212087657676	0.17935373787555908	-0.36167298298304584
-0.43626172983706696	-0.3296182904640081	0.09620700880744275	0.3335162948239977	0.6116568941896801	0.1456052120611768	0.2248924102856913	0.1434427515506241	0.1706621634614646	-0.24917794683498562
-0.1829923933406888	0.019781937496108192	0.37250977999684204	0.27986262129386713	0.4660218095479095	-0.5623611228074613	0.08735700976397186	-0.0027833828157322626	0.09189006187810922	0.35862054511135916
0.1611537930987212	-0.06184017990792208	-0.5098478463489815	-0.03937856807327187	0.07407048724513199	0.03760088874515549	0.373238186363545	-0.6059268903781012	0.2830880154107326	0.112813722659015
0.055259959888469	-0.3283695491309684	-0.42084322765830573	0.42412062126669564	-0.11194037327433733	-0.3882971787226125	-0.476377905044268	0.06880834852161391	0.2528962403402172	0.016867252864092016
